transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_ Katy_ISD-2025-02-24-Board_Meetings - NEW_Copy of Katy_ISD-2025-02-24-Board_Meetings,37,RELABEL_ Katy_ISD-2025-02-24-Board_Meetings - NEW_Copy of Katy_ISD-2025-02-24-Board_Meetings.csv,1:14:00,1:16:00,"[01:14:00–01:14:30]
Students. Special education includes a range of specialized programs designed to meet the diverse
needs of students with disability, and I want to provide a very brief overview of five key programs
that support students with unique learning, communication, and transition needs. First, KDISD hosts
the Regional Day School Program for the Deaf, or the RDSPD. The RDSPD provides specialized
educational services for students who are deaf or hard of hearing. Programs are designed to support
language development, auditory training, speech therapy, and sign language instruction based on a
student's individualized needs.

[01:14:30–01:15:00]
Students may receive services in self-contained classrooms, mainstream settings with interpreters,
or a combination of both, depending upon their IEP. Most of you are familiar with ECI Project HICE.
We are one of only two school districts in the state of Texas that hosts this program. And this
serves infants and toddlers, so birth to age three with developmental delays or disabilities.
Services focus on early intervention strategies in areas such as communication, motor skills,
cognitive development, and social emotional growth. And families play a key role in the home based
or center based therapy, which may include speech therapy, occupational therapy, and

[01:15:00–01:15:30]
parent coaching to enhance child development. Homebound services, homebound instruction is provided
for students who cannot attend school due to medical conditions, surgeries, or extended illnesses.
This is based on a very specific set of criteria that has to be reviewed through their ARD
committee. A certified teacher delivers instruction in core academic subjects at home or in a
hospital setting, and the goal is to ensure continuity of education while supporting the students'
transition back when medically appropriate. Non-public day schools are day schools for students
whose needs cannot be met in the public school.

[01:15:30–01:16:00]
and for whom the ARD committee has made a recommendation that we seek a non public day school. This
occurs when a specialized school is required to provide the necessary supports and interventions as
outlined in the IEP. 18 plus programming, again, most of you are familiar with that. We've talked
quite a bit about it, but this is for students to support students with disabilities who have
completed high school credits but continue to need instruction in life skills, job training, and
independent living. These programs focus on vocational training, community based interventions,
daily living skills, and self advocacy to prepare students for employment, college, or independent
living.",0,0.3942641161465392,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,23,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,0:46:00,0:48:00,"[46:00–46:30]
Hello? Yes, ma'am. Yes. Go ahead. Ms. Mamine, you have stated that the board's job is to reflect the
vision and values of the community. Here are some of the vision and values that were expressed at
the River Oaks Elementary PTO meeting on September 26th. And of course, this just messed up, but
it's going to be right here. Yep.

[47:00–47:30]
It should have an IV education. It should have literacy and science and the nature center and all
the beautiful things we have here. And there's not a single thing you said tonight that makes me
believe that about children. You believe that you want them to be a rated school, be rated school. I
don't care what the school is rated. I want people that are happy and learning and writing. And
nothing about anything you said tonight has shown us that that's what you're looking to do. I've got
the whole thing recorded. I'm happy to give it to you. But the main thing was she said, I don't care
if the school is rated an A or a B.

[47:30–48:00]
Thank you, who are learning. Thank you, ma'am. All right. Our next speaker is Mia Johnson. Yes,
ma'am. Hi. While it has been made clear that progress and success will be measured solely by
achieving high test scores, I want to stress that this narrow focus will ultimately set our children
up for failure. Sure, high test scores help, but how will they fare on reading comprehension? Will
they be able to write compelling essays to be admitted to",0,0.39270210151423274,1
RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings,41,RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings.csv,1:22:00,1:24:00,"[01:22:00–01:22:30]
Right, and last we have veterinary medicine. Hello, I'm Ashley Bowen. I am one of three of the
VetMed teachers at Miller. Miller is a um we have a two year VetMed program. The first year we are
getting our kids ready to go into vet clinics. So we are teaching them skills like safety,
restraint, medical terminology, we're teaching them anatomy and physiology, they're learning lab
procedures, they're learning surgical assisting, how to calculate and count out medications. It's a
very science based course. After that first year course, our students then can go into the second
year.

[01:22:30–01:23:00]
where they are interning at vet clinics three days a week. And so this is really giving them the
opportunity to figure out is this a field they want to go into? Um, or is it something that maybe
they thought was going to be a lot of fun and a lot of puppies and it's really not, kind of like
Miss Corolla said. Um, and so in addition to them figuring that out, we are also teaching them to be
good employees. Um so that's something that no matter what field they go into is going to be a
benefit to them. Um we also teach our students and we prepare them to become certified veterinary
assistants, so they do have to meet certain requirements.

[01:23:00–01:23:30]
And the last two years we have had a 100% pass rate. So that is something, sorry, that we are very
excited about. We work very closely with our industry partners and we have developed a curriculum
that the Texas Vet Med Association, which is actually the state vet association, reached out to us
because they felt like we were preparing our students so well that they are collaborating with us
and we are helping to create a statewide curriculum through this the Texas Vet Med Association
because they want more programs run like KDISDs.

[01:23:30–01:24:00]
The ISDs. So that is something we are very proud of right now. We currently have students that are
at Texas, Texas Tech, Texas AM, and Kansas State in vet school. We have lots of students that are
currently practicing as veterinarians, veterinary technicians, and a lot of other areas in the
veterinary field. Oh, dog wash, sorry. So we do have an enterprise business. So that is our Miller
Dog Wash. We do that to help prepare our students. So, like we said, we're trying to prepare them to
go.",0,0.38926951830536705,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,79,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:38:00,2:40:00,"[02:38:30–02:39:00]
to strengthen the ability of our educators to more effectively use books to meet or exceed the TICS.
The superintendent has said that there is no input he will listen to on instructional value outside
of himself and his team. So we need the board of managers to be our voice on the issue of books in
the classroom. Please challenge the IRT scores when books are used in the classroom and look for
opportunities to strengthen our capabilities in this area, not weaken them.

[02:39:00–02:39:30]
Well Melissa. Hi. I'll be reading my own exit interview that you never asked for. It was the worst
eight years uh in my I'm sorry, it was the worst uh year in my eight years of teaching in three
states. Uh I got into teaching to help students and to do my best. I'm a hard worker, but HISD
wouldn't let me do that. I have a master's in education and curriculum and instruction, and I was
ashamed of the curriculum that I was told to use. It had no sense of purpose, it was just covering

[02:39:30–02:40:00]
Is just covering cheeks with no rhyme or reason, each day disconnected. You're smiling, and it's
like, you you really you never studied education. I mean, what do you know? And a teacher who knows
better is forbidden from doing better. Admin saw lessons that I made in the fall, and they were
smiling and nodding, and then two months later they come around and say, Well, the ED says you have
to use the district curriculum only. So let me tell you about that. Those lessons follow the same
format. They don't try to get student buy-in. It's robotic, there's no creativity, you can't think
or ask questions, and there's no surprise.",0,0.3758668192608323,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,50,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,1:44:00,1:46:00,"[01:44:00–01:44:30]
back on the right path. And to you, Mr. Redmond, too, thank you both for standing up and running a
clean campaign this year. Let's get back to what we do best educating, nutrition, and preparing our
kids for the future. Thank you. Thank you. That's the end of our public forum tonight. At this time,
the board will now convene and close the meeting as authorized under section 551.001 of the Texas
Government Code for the following purpose Texas Government Code 551.071 and 551.076 and

[01:44:30–01:45:00]
The board has just reconvened from closed meeting in accordance with chapter 551 of the Texas
government code. Any action arising from discussions in closed meeting must be taken in the open
meeting. We're now moving on to section eleven of our agenda reports. And the first item.

[01:45:00–01:45:30]
is item eleven point one, an update from the KD Council of PTAs. And the presenter will be Karenza
Murdoch, President of the Katie Council of PTAs. Welcome. Hey, thank you. Okay, I have to put on my
eyeballs, y'all. That's what happens as you get older. Um well, good evening, everybody. Um Dr.
Grigorski and Mr. Redman and Mr. Cross, congratulations on your election and ladies on the board. Um
as you just introduced, I am Carinza Murdoch, Council President for our school districts.

[01:45:30–01:46:00]
PTAs. The collective vision of the now 72 PTAs that make up our council is to ensure every child's
potential is a reality because we value the partnership between the superintendent, school board,
community, and PTA. We count on your continued support. I want to give you an update on our work. I
am providing this report in writing, but I would like to review a few of the highlights. Okay, it's
more than a few because I kind of have three pages work. So it has been a",0,0.3751793104205581,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,35,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,1:10:00,1:12:00,"[01:10:00–01:10:30]
The first is by a certified math teacher with 16 plus years of experience. They chose to accept a
job in another district when they learned that their school was becoming NES the following year. A
constant fear of losing my job is not what made me get my scores. I am a great teacher. That's why I
got the scores I got. The second is by a certified teacher with 21 plus years of experience. They
also left HISD and accepted a position in another.

[01:10:30–01:11:00]
district. Their words, the NES program is dividing campuses and destroying the district. I've been
in this district for 67 years. I've never seen anything like this. I mean, it's disturbing. And I
wish that you'd just take a teacher and do something about what's happening here. This is beyond
disturbing to all the community, all the parents and all the kids. Thank you, ma'am. Thank you,
ma'am. Our next speaker is Yen Robin. Yes, ma'am.

[01:11:00–01:11:30]
Please go ahead, ma'am. Good evening. My name is Ian Ra Bay and I'm a former teacher at Billy Reagan
K through eight. Um even though I do not teach there, I still think about the students, my former
students who are now eighth graders who have to start uh who have to start school eight thirty-five
minutes earlier than non-NES K through eight schools in the district. That is not fair and un

[01:11:30–01:12:00]
and unequitable. Every minute in the morning counts for students to sleep or to have recess to ex
expend their energy so that they're prepared to be in class to learn to do better in um in their
schools to reach in their class to reach their potential and to do well on their tests as well as uh
to have better mental health and to be safer. So please consider starting school later for Billy
Reagan and other schools that start before 8 30.",0,0.37493132832112364,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,31,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,1:06:00,1:08:00,"[01:06:00–01:06:30]
study biology and philosophy. While attending Tompkins High School, he participated in Quiz Bowl,
Science Olympiad, and Ethics Bowl, earning state and national level distinction. Andrew also served
as president of Key Club, an international volunteering organization. Please join me in
congratulating Andrew. I am proud to announce the class of 2025 Tompkins High School Salutatorian.
Isha Kruthi Codavanticanti.

[01:06:30–01:07:00]
Kota Vantikanti. She is the daughter of Gautham Kota Vantikanti and Swapna Madi. Isha has a GPA of
4.9054. She will be attending Rice University to major in cognitive science and neuroscience. While
attending Tompkins High School, she researched systems systemic disparities against the
intellectually disabled in healthcare, tutored students with learning disabilities through her club,
researched biomarketing.

[01:07:00–01:07:30]
Researched biomarkers in neurodegenerative disease and led a global nonprofit to provide free
courses for over three thousand students since its inception. Please join me in congratulating Isha.
Let's take about three steps back. Let's take about three steps back. Perfect. All right, here we
go. And three.

[01:07:30–01:08:00]
two one we do another one and in three two one just the students that spread out just a little bit
right there here we go and in three two one last one and in three two thank you thank you miss broad
congratulations to all of these students on their remarkable accomplishments this concludes the
recognitions portion of our meeting thank you mr webb",0,0.3745360482174228,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,99,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,3:18:00,3:20:00,"[03:18:00–03:18:30]
unelected board of managers. Thank you so much. Thank you. Crystal Norman, please turn your camera
on. And you may begin. Good evening. My name is Crystal Norman. I'm a proud parent and HIZ taxpayer
from Northeast Houston, where I grew up. Tonight I'm speaking on behalf of my neighbors and
community members who really want to share.

[03:18:30–03:19:00]
how this takeover is hurting their kids. There's been more fights, unreported. Kids tell me that the
ENS curriculum doesn't challenge them at all, and the food has gotten worse since October of this
year. Boil milk, the meats.

[03:19:00–03:19:30]
The meat smells off, and sometimes there's mold. Is this just in our schools in Northeast Houston or
is this across the district? Was my question and our concerns. Um, our kids deserve real healthy
meals. They can't focus, behave, or learn when they're distracted by hunger or discouraged by what's
on their tray. Our students and our teachers uh deserve better. Thank you. Russell Piper, please
turn your camera on and you may begin.

[03:19:30–03:20:00]
Turn my camera on. Good evening. My name is Russell Piper, and I have a first and fifth grader who
have been HIC students from pre-K and Kinder. They both used to enjoy their school days and would
come home with stories of what activities they had done and what they had learned. Now we see them
both struggle to get excited about school where they get to go, they get quick-cutter instruction,
and then are sent to do packets as a reward showing understanding and comprehension. The cruelest
part is that this reward is a team center in the bones of their old library. The library was once a
constant source.",0,0.3743875175573896,1
RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings,85,RELABEL_Houston_ISD-2025-05-08-Board_Meetings - Houston_ISD-2025-05-08-Board_Meetings.csv,2:50:00,2:52:00,"[02:50:00–02:50:30]
Uh they answer some of the questions um in the QA when we got this past Monday. Give me one second,
let me pull them up real quick. Um I know we've talked about, Superintendent, you've talked about
how teachers have a lot of opportunities to provide feedback, which is fantastic, uh, through the
process. Some of the the the response to the question was about some of the recommendations that
they suggested. I guess the question I would have is of those recommendations, what has been
implemented um throughout? Um I know there was a reference to GT uh further instruction for tier, uh
tier one. Um can you just

[02:51:00–02:51:30]
Um can you discuss maybe perhaps the other recommendations to what extent have they been
implementing? Um yes, I could pull that QA, but one of the things, for example, was the integration
of novels. Um and so in third through eighth right now, all campuses are reading a novel. Um and uh
in uh fourth and fifth they already had one novel in the curriculum. We've added a new one. Uh and
then next so everyone's going through that right now, and then in next year we're looking at a
second, uh especially in sixth through tenth. Um and so we

[02:51:30–02:52:00]
even actually we we run these focus groups generally around the spring to prepare for all of the
writing for the following year. Um but that one in particular we implemented more quickly as one
example. And I know you've mentioned in the past that we don't go through the state because we would
have to then suspend any changes or hold off. Is that correct? All right? It's one of many reasons.
So um so I appreciate again the fact that we're we're making these changes on an ongoing basis. Um
can you share with me a little bit about how we actually",0,0.37340521823426237,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,94,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,3:12:00,3:14:00,"[03:12:00–03:12:30]
1.7 loss in 2023, the same loss in 2024, which is strange. And we're projecting a 10.8 almost 11
million loss for 2025. Is that something we were expecting? How do how are we planning for these
losses uh moving forward? During uh if you'll recall, during when we set our premiums um back in
October, when we came to or September, October, I present that to you to say this if we do this
increase in premiums, this plan design change.

[03:13:00–03:13:30]
this equates to this dollar loss based on actuarial studies that Baldwin does through their
software. So it's it's it's best predictive modeling that we can we can get. Um and I think I think
one thing that you'll see is could be could be wrong here, but I I think we're seeing some
stabilization come out of 23 into 24 um in terms of um expenses. Okay. Like should we just always be
expecting

[03:13:30–03:14:00]
a loss or when when are we going to get out of this? Well, I I I I just want to say that, just add,
I guess, that until until COVID, our plan was kind of breaking even. Okay. Okay? And there was a
time there, I would say back in 2017-18 that we were making a conscious decision not to pass on
premium increases to our employees. And we knew that the day of reckoning would come where all of a
sudden we weren't going to be able to do that. That's when we started the $3 million, it was in your
budget every year when you adopted a $3 million transfer.",0,0.36984509213961764,1
RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings,38,RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings.csv,1:16:00,1:18:00,"[01:16:00–01:16:30]
education. Many of our students also secure employment at local hospitals and clinics while they're
working towards their degrees. We are constantly inspired by our students' success stories, whether
they're being accepted into their dream colleges, earning scholarships. We hear back from many and
they attribute their clinical rotations experience to their educational advancement or landing their
jobs where they completed their rotations. Their achievements reflect the strength of our program.
We love hearing back from them. We love receiving photos on their first days of nursing school or
med school or.

[01:17:00–01:17:30]
you know their first days first days of work. What we do here at Miller is truly one of the most
rewarding jobs. Um, brings us immense joy to be a part of our students' journeys in KDISD. Next up
we have Culinary Arts. Hello, my name is Chef Gabrielle Luckett. I am a first year culinary arts
instructor at Miller. Our culinary arts program is a two year program consisting of Culinary One
Foundations of Restaurant Management and Culinary Practicum. So our first year students will first
complete their serve safe manager.

[01:17:30–01:18:00]
Certification. This is a nationally accredited certification that is designed to ensure that
managers, their employees, owners, and anyone that steps foot in a food service operation has the
knowledge to keep the public safe from any kind of foodborne illness outbreak. Once they've
completed their certification, uh we then move on to other units such as culinary math, knife
skills, baking and pastries, meats, poultries, seafoods, soup stocks, and sauces, and that's just
scratching the uh the surface of my class. Uh we set the foundations, cooking methods, food safety,
and",0,0.3688684513273732,1
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,11,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:22:00,0:24:00,"[22:00–22:30]
but our community needs to know that you see the harm, you don't support it, and you're willing to
stand with us as we try to push back in every way we can. There are community partners like Katie
Pride who support, affirm, and uplift LGBTQ students and families. We would welcome the opportunity
to work with any of you to help find creative, legally compliant ways all students, families, and
staff members in KDISD can feel seen, safe, and supported. Please consider our concerns. Thank you.

[22:30–23:00]
My name is Marshall Romero, and I attend Aleaf Riley College High School in Aleaf, a school district
just outside of this one. I speak to you in firm opposition to agenda item nine point one or their
interpretation of Senate Bill twelve. Though I don't reside in KDISD, many of my peers, friends,
close friends, and loved ones do, many of which happen to be of gay, lesbian, queer, or gender
expansive experience.

[23:00–23:30]
I'm speaking today on behalf of all the people, more importantly, kids and students who will be imp
directly impacted by this board's compliance to the cesspool of anti trans, gay, and anti inclusive
rhetoric being championed in our state's legislature right now. Before I begin, I want to preface
that not that long ago, KDISD had an election that resulted in board members that uphold the
diversity and inclusion KDISD has being elected. And if you choose to pass today's resolution, you
will detriment the same people who trusted you to protect the students who love differently or
express themselves uniquely. Texas public schools should be a place where transgender, gay, and
children of color.

[23:30–24:00]
should be uplifted and celebrated to express their unique backgrounds. KDISD is a diverse district,
and make no mistake, none of the students in your district want you to continue allowing Texas
extremists to limit and mitigate critical discussions and freedom of expressions in KD public
schools. Senate Bill 12 will effectively allow transgender students to be harmed, crackdowns on safe
spaces for kids, and ultimately limit the freedoms of Texas students. You have the choice to protect
your students tonight, or allow fascism to seep into your district. Vote no on this resolution and
allow for weak enforcement of this ignorant policy. If you can hint",0,0.36781772269194735,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,108,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,3:36:00,3:38:00,"[03:36:00–03:36:30]
staff and the future of our children. As the daughter of a retired HIC teacher, I never thought I
would see the day that I would vote against funds for an HISD school, but I cannot in good
conscience support the use of billions of dollars of public funds by the collective board that is
not a good thing. Your time is up, ma'am. Ma'am, this is your first warning. Thank you. Our next
speaker is Kate Wong. Miss Wong. Yes, ma'am. Yes. Is a parent at hell?

[03:36:30–03:37:00]
As a parent at Harvard Elementary, I'm here to express my deep concern over the removal of our
principal, who has transformed our school into its best version in recent years. She actively
listens, engages, and unites our school community. I'm also here to advocate for maintaining our
status as an IB institution. As a taxpayer whose children attend their zone schools, I'm frustrated
that I must fight for my children to receive a research based, student centered education, the
cornerstone of the IB methodology. We want to nurture independent, creative thinkers, not rely on
rote learning where students simply regurgitate information. I did not move to the heights for my
children to.

[03:37:00–03:37:30]
attend an award winning school, only to have it replaced by NES practices. Our dedicated dedicated
teachers and staff work tirelessly to create a thriving environment. We do not need NES practices.
Please work with us to preserve our IB status and reinstate our highly qualified qualified leader,
Dr. Calabries. Thank you. Our next speaker is uh Jennifer Perry. Yes, ma'am. Good evening. My name
is Jennifer Perry.

[03:37:30–03:38:00]
I have four kids in two different non NES schools in HISD. I wanted to just kind of give you a State
of the Union. I think everyone's kind of covered the bond. I'm not for the bond either, and highly
against it. But what I do want to tell you is what's happening right now in our schools with our
kids. I've come before you before to tell you that the DOLs that you're giving out completely ignore
the five of four IEPs for our special ed population. My daughter has an IEP. They have a DOL at the
end of every class that's timed and is graded. Every single class, when they're given a new concept,",0,0.3675228958388491,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,38,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,1:20:00,1:22:00,"[01:20:00–01:20:30]
is and how it has hurt us. Our voice our voices have been discredited because we are too young to
know better. I am young, but I am also my own person, and I am smart enough to know that anyone who
limits my self expression does not have my best interests in mind. Stop trying to control students.
It is your responsibility to right the wrong that has been done, and only you can change what this
district is known for. Be the district that liberates students and helps them grow however you'd
like. If you don't, you will have to say goodbye to more graduating students like me, jaded and hurt
by this district and its policies.

[01:20:30–01:21:00]
Thank you. Next is Rebecca Trahan, followed by Danny Gina Fercesco. Congratulations, newly elected
board members. Congratulations, Lance. And um kind of kidding, but I'm not. Maybe we can make a
motion to get a longer microphone for some of us who are tall in the future. Um Dustin, I'm sure
you'd appreciate that. Um I also want to say Happy Teacher Appreciation Week, and I want to say
thank you to the many administrators out there who work tirelessly day in and day out, every day.

[01:21:30–01:22:00]
this really does not apply to you. What I'm about to say. According to the Department of Education,
the role of public education is to, among other things, prepare young people to lead productive work
lives and to have fulfilling lives themselves. Instead, though it doesn't apply for everyone, we
certainly know that. We saw that tonight. This is what some KDISD administrative staff are teaching
our kids. February 7, 2020,",0,0.3653831864225108,1
RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings,51,RELABEL_Houston_ISD-2025-10-09-Board_Meetings - Chunk_Houston_ISD-2025-10-09-Board_Meetings.csv,1:42:00,1:44:00,"[01:42:30–01:43:00]
we only used to have students start at Barbara Jordan in 11th grade. Uh and so they were having a
very compressed experience in 11th and 12th grade. We changed that last year so they start in ninth
grade and they get a lot more exposure to the spaces, the equipment, the practice over a longer
runway. And so the students, if they were 12th graders, they actually might have gotten that
compressed 11th or 12th grade experience, but we've already changed that this year. So you'll see um
younger students at Barbara Jordan. So that's I think the first part. And then the second part I
think speaks to what Mr. Miles said, which is looking

[01:43:00–01:43:30]
at what programming is available across middle schools, not just for curriculum exposure, but actual
electives courses that tie to programs of study. And so that actually is happening in multiple of
our middle schools. Thank you. And so, as a um follow-up here, so an additional bonus to that, of
course, would be that we are likely to see more of a completer status for these students if they are
starting earlier in their high school journey, correct? The students who were starting later were
still progressing quickly, but I still

[01:43:30–01:44:00]
do believe that yes, we are going to continue to see an increase because we're very focused on
ensuring that all ninth graders are on one of the paths, whether it's college or career, or both,
and ideally both. But no ninth graders are falling through the cracks, and we're really committed to
that, and that will help us ensure that students are continuing towards this trajectory. Wonderful.
Thank you, Chipole. Do we have anybody else? One more. Go ahead. Sorry. We, you know, we have so
much.",0,0.36470096124126233,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,62,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:08:00,2:10:00,"[02:08:30–02:09:00]
JRTC is a joint effort between the United States Navy and the local school districts. Myself and my
first sergeant, JOTC instructors are retired military personnel, but we are KDISD employees and we
operate supervised by the school principal. The Navy provides us both monetary and material support.
This includes curriculum, which is always revised by headquarters and is accredited every five
years. They provide textbooks and the electronic

[02:09:00–02:09:30]
associated equipment. They also provide the uniforms and other associated equipments. So all the
cadets get received a uniform free of charge. They're just responsible for maintaining it. And once
they leave the program, they turn it back into the government. And then the Navy also provides
partial reimbursed funding for our activities as well as covering partial reimbursement to the
district for both the instructor pays.

[02:09:30–02:10:00]
Provide specific equipment for Navy JRTC, the Color Guard equipment, all the equipment for the drill
teams, our STEM competition teams, our marksmanship program. They also cover and reimburse portions
of the funding for overnight trips. At the end of this month, we'll take our annual overnight trip
to Naval Air Station Corpus Christi. They also provide funding for our competitions. Each drill meet
and associated skills meets will typically have a registration of about $500 per.",0,0.3637773144300757,1
RELABEL Spring_Branch_ISD-2025-06-23-Board_Meetings - Spring_Branch_ISD-2025-06-23-Board_Meetings,4,RELABEL Spring_Branch_ISD-2025-06-23-Board_Meetings - Spring_Branch_ISD-2025-06-23-Board_Meetings.csv,0:08:00,0:10:00,"[08:30–09:00]
I am highlighting is it does lessen the punishment for first offenses of possession of vape pens and
no longer requires an automatic DAEP or district alternative education placement unless the student
is caught selling or in possession of a substance with the intent to distribute. This is a really
big piece of legislation, so we'll have to dig into what all this means. And you guys probably
remember that you approved the student code of conduct in the spring. The board has to approve that
bylaw. So we're gonna we're gonna have to bring back an addendum that has all this stuff in it when
we get it ready.

[09:00–09:30]
House Bill 1481, I've had several phone calls over this past weekend, and I know you guys have too
because I talked to you all about it. House Bill 1481 is a cell phone ban. And so for those of you
that are listening, Spring Branch has had in place a cell phone ban for elementary, which we really
never had too much of a problem with anyway, and middle school, which we put into place last year, I
do believe, and it's gone very well. This House Bill 1481 bans cell phones from use at all levels,
so including high school.

[09:30–10:00]
And the verbiage says it prohibits students from using a personal communication device while on
school property during the school day. So again, the ban extends to high school, which is the one we
didn't have in place. But how that plays out, you know, in the legislation, we'll see. But the board
may have some parameters for which you all can work in, but we don't know any of that yet. So, and I
know that parents are we have parents that are concerned on both sides of the coin about this. And I
think a lot of us are conflicted about it.",0,0.36177105634223694,1
RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings,6,RELABEL_Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings - Chunk_Spring_Branch_ISD-2024-09-23-Board_Meetings.csv,0:14:00,0:16:00,"[14:00–14:30]
Okay. The Texas Education Technology Leaders, T E T L, is a chapter of the consortium of school
networking and is the premier organization for technology leaders in Texas K through twelve.

[14:30–15:00]
Texas K through 12 school districts. In recent months, TETL named our SBISD Educational Technology
Department as the recipient of the organization's 2023 2024 Team Award. We invite Dr. Annie Wolf
back to the podium to share more about this prestigious honor earned by Director Ashley May, who
leads the team recently renamed the Digital Resources and Media Support Department, and her team
members. Thank you, Trustee Anderson.

[15:00–15:30]
Our Educational Technology Department was recently honored with the 2324 Texas Educational
Technology Leaders Team Award, which is a significant accolade recognizing excellence in EdTech.
This prestigious award highlights the team's commitment to enhancing student learning and
educational outcomes. Additionally, it was received because of the way that the department supported
a strong and successful learning management system implementation, as well as Media Center or
Library Proming. Today we celebrate their achievements and express our gratitude for their
remarkable contributions.

[15:30–16:00]
We are SBISD proud that they are representing our district with this award. Congratulations to our
EdTech team who are now members of our Digital Resources and Media Center team led by Director
Ashley May. Please come on up, and everyone else please join me in acknowledging their hard work and
dedication.",0,0.35892991247296296,1
