transcript_id,chunk_id,source_file,window_start,window_end,text,binary_hit,predicted_probability,predicted_label
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,109,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,3:38:00,3:40:00,"[03:38:30–03:39:00]
at the end of the class period, they all know they're gonna be graded on it. And the teachers are
told, Well, it's just to see what they've mastered and what I need to go over the next day. But it's
not because they get a grade in the grade book, and all the kids know it. So the kids come home, and
the first thing they say to me is, I got an 80 today, I got a 60 today. They don't have any clue
what they're learning. I've never heard them say, I learned about fractions today. I read a really
cool book today. We had a really hard spell. Nothing. It's all focused on test frame. Thank you,
ma'am. We can't keep doing that for our ISOR. Your time is up, thank you.

[03:39:00–03:39:30]
Our next speaker is Susan Lemon. Yes, ma'am. My name is Susan Lemon, and I'm an HISD parent. I'm
reading a statement made by a certified elementary school teacher with 21 plus years of experience.
After being awarded Teacher of the Year in the previous year and given team lead responsibilities,
they received a non-renewal notice, quote, quote, Wildest year ever. I appreciate change because I
believe change is how we grow as people.

[03:39:30–03:40:00]
People, however, nothing was clear or justified. End quote. You ask us to be patient with change,
but you are not patient with the staff who are working to integrate these changes without abandoning
their best practices. Stop this experiment. It's embarrassing that TEA sent someone without a plan
for our diverse population. No trust.",0,0.49210473389656256,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,60,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,2:04:00,2:06:00,"[02:04:30–02:05:00]
Science Instructor. Michael, I'm sorry. Good evening, President Redmond, Trustees, and Dr.
Grigorsky. I am excited to be here this evening as the very proud principal of Maid Creek High
School, home to our KDISD JROTC program. This program has become an integral piece of the culture of
our school, and we are so excited of the growth and successes it has experienced under Commander
Michael's leadership. So it is my honor to introduce him to you this evening.

[02:05:00–02:05:30]
so that he can share a little bit more about our program. Thank you, Principal Herring. Board
President uh Redmond, members of the Board of Trustees, Superintendent Dr. Grigorski, thank you for
this opportunity for me to talk about NJRTC and your unit here in KDISD. First, I'd like to make
sure it's understood what the program is not. JRTC is not a military recruiter. JRTC does not teach
the students how to

[02:05:30–02:06:00]
join the military, nor are we a disciplinary program. We don't really uh help bad kids be good kids,
but I think our program will enable good students to become great students. We are a citizenship and
leadership development program that was started back in 1918 with the Army. And then the Navy came
in uh with its own program, nestled under the same principles, in uh 1964.",0,0.49049772393651214,1
RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings,79,RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings.csv,2:38:00,2:40:00,"[02:38:30–02:39:00]
Points along the way between Dr. Caspi's team, school leadership team, and then in fact, just this
morning gave an update to Cabinet where we are with our mid-semester progress with the cohort one
pilot. So we do have a certain number of campuses in the uh cohort one for this school year. So
they're in year one of the academic innovative model. What does that entail? It is they are in a
professional collaborative with targeted support. It's coming from Dr. Martinez and her uh uh team.
Uh Dr. Coppy is a part of it, Dr. Bell and teaching.

[02:39:00–02:39:30]
and Learning, together with the assistant superintendents, the elementary, where they're all working
meeting planning together, and then of course ensuring the expectations are implemented at the these
campuses, and then of course the data is being tracked as well for improvement. And then they were
providing an executive leadership coach that is working with them with the collaborative. We've
started to implement a differentiated staffing plan based on the needs that we just identified, that
perhaps they need some additional positions to.

[02:39:30–02:40:00]
support student behavior, just administrators to support the maybe the extra demands with the number
of meetings, paperwork, things like that. And then we also are starting to build out year two
because it's going to be a proposed three to five-year build of the model for innovation and
support. And as we go through this, cohort one will move into year two next year. We'll build that
year for the model, and then we're working on identifying.",0,0.49021999250575393,1
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,8,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:16:00,0:18:00,"[16:00–16:30]
Educators have expressed that making students feel safe is a prerequisite for learning. This bill
hampers the ability of teachers to be effective, and they are being micromanaged in a very unhelpful
way. So much for reducing governmental overreach. As superintendents and trustees, you are required
to follow Texas law, and I'm not here to ask you to do anything different. But I don't want you to
be quiet. You are not powerless, and you have a leadership position that you need to use.

[17:00–17:30]
Speak up in private and in public to students, teachers, and to legislatures. Let them know that you
support all KDISD students. Maybe we can help students start GSA clubs outside the school settings.
KD students, KDISD students and teachers need to hear from you. They need to know that you are
supporting them. Maybe as a start, as a sign of protest, you should not adopt the Sham SB twelve
resolution.

[17:30–18:00]
Resolution today. I know that doesn't change the law, you still have to follow the law, but you
don't have to adopt a resolution. To KDISD, LGBTQ students, teachers, and allies, I'd like to say
I'm heartbroken that the Texas legislature is so ignorant and hateful to you. This is born from fear
and ignorance. Know that there are people that will fight for your rights. Don't give up, and please
call on your allies when you need help. Thank you. Thank you. Next is Haley Somerville.",0,0.4881731441759277,1
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,44,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,1:28:00,1:30:00,"[01:28:00–01:28:30]
to create policy that complies with SB twelve. Am I correct? Yes. So that's what I believe I read is
that it does require school districts to also create policy, not just a resolution, like the
resolution obviously isn't in there, but it does require us to create policy, which we have already
done. Are we we did that last year we created policy um prior to this becoming law that we all voted
on, well, except for Mr. Cross. Um so I was curious, are we

[01:28:30–01:29:00]
having to update that policy at all pursuant to the new law? Are we doing any updates to that? Or
are we going to be required to? Yes, so if you'll look at some specific sections that are uh in
Senate Bill 12, uh specifically the addition of 11.401 of the Texas Education Code, also uh Chapter
28.0043, specifically talking about the prohibition against social transitioning and gender
identity. Um, those are things that are going to be in

[01:29:00–01:29:30]
conflict with our current FA policy. Again, we don't anticipate having a draft from TASB, our policy
consultant, probably until October, maybe sometime in October, which we'll bring forward, which is
why we felt it important to bring this resolution forward so that everybody would understand what
foot we're playing on now until we have a formal written policy in place. But again, a lot of the
things in our FA policy that this board adopted last year or 18 months ago, I'm not sure when it
was, um",0,0.48581202609299806,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,74,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:28:00,2:30:00,"[02:28:00–02:28:30]
DOLs, all of which are not part of IB framework. HISD Central Division staff tells us these things
aren't occurring, but we know and we are hearing firsthand that they are. My wife and I are also
here to express our strong admiration for Dr. Calebriese, Harvard Elementary School Principal. In
the face of all the challenges that she's experienced this year, managing an elementary school in
Houston without functioning AC, and the bombardment of HISD imposing their uninvited changes. We
would like to thank her for being an advocate for the children and creating an environment that is
rich in community, learning, inquisitiveness and

[02:28:30–02:29:00]
risk. Thank you. And I just I will note that Ms. Garza Lindner has joined us. Um our next speaker is
Ashley Nowd or Nude. Hello, my name is Ashley Nowd. I am the mother to three boys, two of which are
enrolled at Harvard Elementary. I'm reading a statement by a certified special education teacher
with twenty-one years plus experience and a master's degree.

[02:29:00–02:29:30]
who is choosing to leave their NES school for a private one. I keep getting low scores on spots
observations and was told this disqualified me from working here next year. Scores were low because
the rubric is not designed for special education. Our curriculum and room arrangements are
completely different. I contacted my old district, and I'm going to be returning to them in the
coming year. Shortly after signing, I was weirdly offered a contract from my HISD campus next year.
They spent an entire school year making me feel bad about myself, telling me how awful a teacher I
was.",0,0.4851921815711287,1
RELABEL Spring_Branch_ISD-2025-06-23-Board_Meetings - Spring_Branch_ISD-2025-06-23-Board_Meetings,16,RELABEL Spring_Branch_ISD-2025-06-23-Board_Meetings - Spring_Branch_ISD-2025-06-23-Board_Meetings.csv,0:32:00,0:34:00,"[32:00–32:30]
for Highland and seconded by Courtney Anderson. Is there any discussion? Karen. Yes. Yes. Thank you.
Yes. Uh first I also want to thank my team for talent that worked on on this whole thing. Kelly
Thiel is here. She's our Director of Personnel Services. And Alison Tennyson, she's the executive
director for talent. And also William Norris, he works with Christina Massick's team. He's an
enterprise manager for applications. And they have worked since the bill came out.

[32:30–33:00]
on many different scenarios that we've asked them to run. So I really appreciate their work on this.
With this bill, even today, we had a webinar to go over some of what we understand with TASBI. They
had a webinar that was at least an hour long talking about all the different ways this is going to
be implemented. Some things still are not clear, as Christina meant as Christine mentioned. So we
will continue to.

[33:00–33:30]
work on that. What we have proposed is that we will have the teacher retention allotment for the
teachers with five or more years, they will get the five thousand dollars that the state has pushed
through, and then for teachers with three to four years, they get the two thousand five hundred. For
teachers zero to two years, the state did not include anything, but they said they could be uh given
a raise through the",0,0.4799102530145461,1
RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings,42,RELABEL_Katy_ISD-2024-09-23-Board_Meetings - Katy_ISD-2024-09-23-Board_Meetings.csv,1:24:00,1:26:00,"[01:24:00–01:24:30]
into clinics three days a week. And one of the big things that our clinics asked for was they wanted
those kids to have hands-on experience. So by bringing in outside clients and outside dogs, our
students are learning how to recognize behaviors, how to then restrain animals appropriately based
off the behaviors they're seeing, which is something that our clinics have really appreciated
because they come in with skills that a lot of other students don't. So we work with about 38
clinics in the area, and they all have told us that when they see a KDISD student, they're going to
take them over any.

[01:24:30–01:25:00]
others because of the preparation that we do with them. All right, so clearly that was just five of
our 19 programs. There's stories like that for every one of our programs. Um, so how do people know
about us basically? How do students and families find out about us? These are just a few of our
upcoming events that we're highlighting, and I think you've got flyers in your big books as well.
But we've got some upcoming fall family tour dates. This is something we started last year. Um we
kind of have some big nights, open houses, things like that, but thought maybe we're not catching
everybody. So we started.

[01:25:30–01:26:00]
this last year and are extending it through this year where we've got some Saturday dates and then
after school hours for families to come in with prospective students. So that's 7th through 11th
grade. I think this went out last week to our community. We're filling up fast, but this is just one
of the ways in which we are trying to recruit. Our recruitment season does start the summer before.
So we've already started our 25 26 recruitment this past summer just because it's a lot, a lot to
plan, a lot of different things. Another upcoming event is our elementary. We started this, I
believe this will be our.",0,0.4798151436125547,1
RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings,75,RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings.csv,2:30:00,2:32:00,"[02:30:00–02:30:30]
We're moving towards a comprehensive course selection program. Right now, if you were to go into
school links in the spring and so you would select your courses for the following fall and spring
semester. We want to be more comprehensive than that. We want to make sure that that's those summer
school opportunities, all those courses are available for course selection when the students are in
there this spring selecting their courses. So as they build out their four-year plan via school
links, they're picking their summer semester courses, their fall semester courses, and their spring
semester courses. And we're really

[02:30:30–02:31:00]
getting those high school kids even more aligned if they were going to pursue post high school
pursuits in college. I take courses in the summer, I take courses in the fall, I take courses in the
spring, and how does that end up achieving my end goal? Readiness, enhance college career, and
military readiness. We talk about this all the time. It's very important. However, are we being
intentional, which I think we are, in community college, junior college eligible, or the kids upon
graduation? Are they eligible?

[02:31:00–02:31:30]
to go to community college, junior college? Are they eligible for a four-year college or university?
Are they career and technical school eligible? Have they earned a certification or completed a
program of study? Are they workforce ready? And it goes back to those earned industry based
certifications. Have they completed a specialized program that we offer at RAINGS, which right now
we have the CDL program and then this year we brought on the real estate program? Very excited about
both of those. And then student apprenticeship aligned with current pathways.

[02:31:30–02:32:00]
Pathways. A lot of our students are completing these programs of studies in certain areas and
they're just highly interested in it. Well, we have that opportunity for them, but we're going to
build up being more intentional, whether it's via the KDISD student work program, that they are
perhaps doing paid apprenticeships with KDISD, or securing outside partners to industry partners in
which we can help them secure apprenticeships with those outside partners. So that's one of the
lenses that we're looking through and focuses moving forward.",0,0.4792919459416554,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,64,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:08:00,2:10:00,"[02:08:30–02:09:00]
to explain away improper choices and behaviors have been prevalent. It is victim blaming and abusive
to say it's a choice to work in HISD. The choice should not be to leave and risk losing your career
due to leaving your contract versus staying and being abused. No trust. Our next speaker is Lisa
Weiss. And if our next ten speakers wouldn't mind coming forward, that would be appreciated.

[02:09:00–02:09:30]
My name is Lisa Weiss, and I'm a physician and a parent of an HISD student. At September's meeting,
I discussed how it took a tragedy to find out that over 170 of our AEDs, which are defibrillators,
in the district are not working. One month later, I'm following up to see what progress has been
made on this issue because I haven't heard anything about it. Per Texas Education Code 38.017, every
campus needs at least one AED that is checked monthly. Ideally, there should be one AED within three
minutes of every location in a school, and ideally there should be one AED per floor. In addition,
per the Texas Health and Safety.

[02:09:30–02:10:00]
Codes 779.001 and Texas Education Code 33.086. Every school nurse, assistant nurse, PE instructor,
band instructor, and coach must be trained in CPR and trained in the use of defibulator. Us as
parents, we deserve to know that our children are safe and we deserve to have updates on what has
happened with this issue. No trust, no bond. Thank you. Our next speaker is Helen Lee. Woo. Yes,
ma'am. Good evening. My name is Helen Lee, and I'm at HIS.",0,0.4767142027986969,1
RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings,10,RELABEL_Katy_ISD-2025-08-25-Board_Meetings - Katy_ISD-2025-08-25-Board_Meetings.csv,0:20:00,0:22:00,"[20:00–20:30]
for a law with such serious implications. There was nothing surprising about Trustee Kazella's
praise of the resolution or Trustee Calhoun's framing it as a gift to parents. I actually
appreciated Trustee Teamy's concern about how this law might harm teacher-student relationships. But
what struck me the most was the lack of feedback from the rest of you, a quiet, reluctant
acknowledgement that KDISD must comply. Yes, you have to follow the law, but students, parents, and
staff are watching, hoping to hear even a hint of

[20:30–21:00]
concern, something to acknowledge our fear, anger, and uncertainty about what this law will bring to
our district. Two years ago, three of you stood firmly on principle and beliefs that all students
deserve to feel safe in our schools. You voted against a local policy that's less harmful than this
law. Where is that fight for students now? I'm not asking you to break the law, but you can choose
not to celebrate it. You can ask hard questions publicly, like, how does a law that restricts clubs
supporting marginalized students make our schools

[21:30–22:00]
safer? And how does that not violate equal access or other constitutional protections? How does
banning chosen names and pronouns, even with parental permission, uphold parental rights? And what
part of S B 12 prohibits that accommodation? How does prohibiting diversity, equity, and inclusion
efforts help address undeniable disparities in student discipline and academic outcomes? LGBT
students, staff, and families will feel the effects of S B 12 first, but they will not be the last.
This resolution may pass.",0,0.4724544848093892,1
RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings,52,RELABEL_Chunk_Katy_ISD-2025-05-12-Board_Meetings - Chunk_Katy_ISD-2025-05-12-Board_Meetings.csv,1:48:00,1:50:00,"[01:48:00–01:48:30]
Seven of our PTAs received the Welcome Back Award. Four PTAs received the Back the Future Award.
Because people are like, I've already paid my membership at the beginning. Why do I need, you know,
why should I join now? But it's very important. Our membership is, you know, a big thing. We're the
biggest booster company or biggest booster club in or around. So anyway, we have also the Lucky
Leprechaun and

[01:48:30–01:49:00]
And the Mars Award, which is 50 male members or more in your membership, student membership awards.
And this one I think is absolutely awesome. The Taylor High School has been awarded the Community
Gold Award. They are the only local PTA to earn this so far. And this one makes me even more excited
because they'll be recognized at launch in July. Davidson Elementary, Kilpatrick Elementary.

[01:49:00–01:49:30]
and Schaefer Elementary receive the platinum voice for every child, which is not easy to do. You
have to recruit one member for every student enrolled on campus. And some of those campuses have
high numbers. So that they have a hundred percent of their campus recognized. Now to brag on our
national PTA grant award recipient. Sorry guys, this is really long winded. Just hang in there with
me. Global Elementary PTA, Hudzel Elementary.

[01:49:30–01:50:00]
Hutzel Elementary PTA, Schmalls Elementary PTA, and Rylander Elementary PTA were awarded the
ReadyTech Go grant by the National PTA and ATT. Maid Creek Junior High PTA was awarded the PTA
Connected Be Internet Awesome grant sponsored by Google and YouTube. This year we voted we advocated
for voting through national and state representatives. Our goal this year was to push advocacy a
little bit more.",0,0.4723589161531392,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,79,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:38:00,2:40:00,"[02:38:30–02:39:00]
to strengthen the ability of our educators to more effectively use books to meet or exceed the TICS.
The superintendent has said that there is no input he will listen to on instructional value outside
of himself and his team. So we need the board of managers to be our voice on the issue of books in
the classroom. Please challenge the IRT scores when books are used in the classroom and look for
opportunities to strengthen our capabilities in this area, not weaken them.

[02:39:00–02:39:30]
Well Melissa. Hi. I'll be reading my own exit interview that you never asked for. It was the worst
eight years uh in my I'm sorry, it was the worst uh year in my eight years of teaching in three
states. Uh I got into teaching to help students and to do my best. I'm a hard worker, but HISD
wouldn't let me do that. I have a master's in education and curriculum and instruction, and I was
ashamed of the curriculum that I was told to use. It had no sense of purpose, it was just covering

[02:39:30–02:40:00]
Is just covering cheeks with no rhyme or reason, each day disconnected. You're smiling, and it's
like, you you really you never studied education. I mean, what do you know? And a teacher who knows
better is forbidden from doing better. Admin saw lessons that I made in the fall, and they were
smiling and nodding, and then two months later they come around and say, Well, the ED says you have
to use the district curriculum only. So let me tell you about that. Those lessons follow the same
format. They don't try to get student buy-in. It's robotic, there's no creativity, you can't think
or ask questions, and there's no surprise.",0,0.4721950899329948,1
RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings,63,RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings.csv,2:06:00,2:08:00,"[02:06:00–02:06:30]
them they're relatively you know that are in the library so I don't know okay that's one thing and
then the other thing is for the special education children um I under I r I understand what Miss
Kozilla was saying and sometimes that's hard but is there anything with the Chromebooks that is is
good for children who are may have um vision impaired um you know there's deaf children and but I
guess that would another there's adaptability with the machine right that's what so sometimes
there's like text to speech where

[02:06:30–02:07:00]
the Chromebook can actually read back. We can make the font larger larger for some of our students
who may have uh visual impairments as well. So there are different um there are also different
programs that we use with our special needs populations. That's what I want to do. Mr. Mr. Prenson.
Ms. T. Um, okay, so I have a question for you. Um so I'm hearing from parents, first of all, that um
they're they understand that technology is the way we're going and they get that. But they just want
there to be some sort of consistency. So like

[02:07:00–02:07:30]
you're having high schoolers and and junior hires that some teachers do all online math and some
teachers don't. And so they feel like they don't they want it, you know, especially when you get
into like AP courses, they feel like that's not consistent. Um because so you know, some I mean, if
it were me, I probably would do better in one that wasn't solely online. So I I guess I'm just I
want it to be fair, and I think that I think y'all would want that too. Is there any idea on how?

[02:07:30–02:08:00]
to fix that or address that or has that come to your attention? So I think the fair part is like I
said, the constant is the curriculum and out of the TAKS, right? So every student has to have access
and they have to have instruction in the TEAKS. That's what the policy says. There's flexibility
when we look at the blended classroom. And just like now, I mean you could go into multiple
different classrooms and teachers are going to use different resources. That's why we want them to
plan together, right? To plan those lessons together as much as possible. But your delivery is going
to be different. Depends upon the expertise as it's the art of teaching to be",0,0.471948465770028,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,70,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:20:00,2:22:00,"[02:20:00–02:20:30]
or listened to and being bullied or having to witness bullying. No trust, no bonds. Thank you. Our
next speaker is Bridget Kushiama. Yes, ma'am. As a Harvard parent, I'm here because I'm concerned
about the future of the IB program. The IB program is the reason my family decided to send our son
to Harvard, and it truly is what makes Harvard a special school. While you say there are no plans to
eliminate it, I don't

[02:20:30–02:21:00]
worry about that because, to be frank, I do not trust a single one of you, especially Mike Miles.
Although Harvard is not an NES school, teachers are required to implement the flawed NES strategies,
not because they choose to, but because they must in order to receive favorable observations. The IB
curriculum nurtures and develops young students as caring, active participants in a lifelong journey
of learning. In contrast, the NES model focuses on worksheets that lack critical thinking, relies on
scripted lessons, and prioritizes test scores only.

[02:21:30–02:22:00]
not the students. Sorry. And in regard to the rebond, I do not have trust in Mike Miles or the
district to use those funds correctly, and I cannot wait to see it voted down. Our next speaker is
Anar Anar Absa. Good evening. My name is Anar Abbasov, PTA President at Harvard Elementary School.
I'm here to express the concern of our parents and",0,0.4679338759197376,1
RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings,45,RELABEL_Katy_ISD-2024-10-28-Board_Meetings - Katy_ISD-2024-10-28-Board_Meetings.csv,1:30:00,1:32:00,"[01:30:00–01:30:30]
Wi Fi. Um and uh as far as charging, obviously just like your you know cell phone, uh we want our
kids to really have the habit of making sure you charge that device. It can last, it lasts longer
than a laptop, maybe less than your phone, but it can go up to twelve, thirteen hours of charge,
which is enough for classroom use, but it's a habit of making sure that you charge that device. Now
we have chargers in the classrooms. Also we have

[01:30:30–01:31:00]
Uh also we have these loaners. So if a kid, we know it's gonna happen, uh, you know, come to school
and the the device is not charged, the teacher is able we have a reserve of loaners that the teacher
can provide to the student to get them going while they're charging uh their device. Mr. President,
Ms. Cosella? Um thank you, John. Um so I you you said you've you've you've had some challenges with
balancing the bandwidth and the peak times, different at different locations in the

[01:31:00–01:31:30]
district is what you said, correct? So once you balance that, um are you re-looking at it? Because
I'm sure it changes. This is not static. So because there still are frustrations I'm hearing from
parents we heard tonight and about that. So how how are you addressing that, or can we do that more
quickly, or yeah? How is that part of your process? Yes. So monitoring our bandwidth and access
points is uh uh extremely important for us. We have the ability to monitor these access points and
see how many.

[01:31:30–01:32:00]
people are connecting to these points. Is there a shi is there a a temporary shift or a long-term
shift? Usually the shifts are happening long term because the students are in the classrooms and we
can see okay this device, this access point, uh is getting hit constantly with this density of
devices. So we end up adjusting that uh that area and adding more access points to split the load
and all of that. Uh and that's the stuff we're seeing the first we're we're two months into it.",0,0.46696442367196045,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,23,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,0:46:00,0:48:00,"[46:00–46:30]
Hello? Yes, ma'am. Yes. Go ahead. Ms. Mamine, you have stated that the board's job is to reflect the
vision and values of the community. Here are some of the vision and values that were expressed at
the River Oaks Elementary PTO meeting on September 26th. And of course, this just messed up, but
it's going to be right here. Yep.

[47:00–47:30]
It should have an IV education. It should have literacy and science and the nature center and all
the beautiful things we have here. And there's not a single thing you said tonight that makes me
believe that about children. You believe that you want them to be a rated school, be rated school. I
don't care what the school is rated. I want people that are happy and learning and writing. And
nothing about anything you said tonight has shown us that that's what you're looking to do. I've got
the whole thing recorded. I'm happy to give it to you. But the main thing was she said, I don't care
if the school is rated an A or a B.

[47:30–48:00]
Thank you, who are learning. Thank you, ma'am. All right. Our next speaker is Mia Johnson. Yes,
ma'am. Hi. While it has been made clear that progress and success will be measured solely by
achieving high test scores, I want to stress that this narrow focus will ultimately set our children
up for failure. Sure, high test scores help, but how will they fare on reading comprehension? Will
they be able to write compelling essays to be admitted to",0,0.46643812642907545,1
RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings,68,RELABEL_Katy_ISD-2025-12-08-Board_Meetings - Houston_ISD-2025-12-08-Board_Meetings.csv,2:16:00,2:18:00,"[02:16:00–02:16:30]
read lots and lots and lots and lots of pages and pages of things that master um educators have
spent lots of time researching the the way voters vote and so forth. But I will like to clarify, I
did say low low information or whatever, but that is what they're known, that's what you know
they're referred to. Some pe you know, some scholars refer, but I will say it's low really what it
is is low information about certain candidates in the lower level of uh on the ballot. So it's not
necessarily

[02:17:00–02:17:30]
that they're low informed. It's just that they have lower information about these certain
candidates. So what I've written is that you want to change our elections to November so though so
that more community members have a vote in our electoral process, which by the way, I would love to
have also. I'd love to have more, you know, higher voter turnout. However, turnout alone is not the
only important measure of an electoral system's success. Voters might participate in elections, but
may

[02:17:30–02:18:00]
not understand the choices they are making, particularly in the low the lower on the ballot that
they go. And by the way, voter fatigue is also referred to in a lot of these studies and they're
talking about the voter fatigue with such a long ballot. So the further they go down on the ballot,
you know, kind of the more exhausted they are and the less that they know about people. The decision
to vote in election cycle does not lead to equal attention across all positions. Lower level
positions do not have the same attraction as more prominent positions and potential voters may not
pay",0,0.46485453871028776,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,107,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,3:34:00,3:36:00,"[03:34:00–03:34:30]
Matthew Bernstein. Yes, sir. Go ahead. If the board fails, will the TA or this board of managers
dissolve HISD and sell off the buildings? I read the bond and I went through a line item and
compared it to the average cost of building schools in our area. And what I found was the average
cost of an elementary is $25 million, the average cost of a middle school is $35 billion, and the
average cost of a high school is $55 million.

[03:34:30–03:35:00]
Was $55 million. The last elementary in HISC to be built was $23 million. The proposal is Brook Line
Elementary, Durham, Franklin, Grissom, Love, $80 million above or more. That's a difference of $57
million. The middle schools were horrendous. It should cost about $35 million or $190 per square
foot for middle school. $178 million, $150 million, $144 million, $149 million, $108 million,
Barbadre.

[03:35:00–03:35:30]
Barbara Jordan, forty four point two million dollars six years ago. Thank you, ma'am, sir. Times of
thank you. Our next speaker is Zoe McCoy. Yes, ma'am. Good evening. My name is Zoe McCoy, and I'm an
HISD parent. I'm also an HISD alum with a master's degree in educational psychology. I continue to
be deeply concerned by the trajectory of our school communities under current leadership. The
district and this

[03:35:30–03:36:00]
board is asking the community to fund the largest public school bond in Texas history, but seems
unable to complete what should be the very first step in any massive project, a thorough needs
assessment built through engagement and collaboration with the community. You ask us to put our
faith in your oversight, but have been unwilling to listen to our voices. Despite deep opposition to
adoption of the NES system and its developmentally and pedagogically questionable practices, you
have continued to allow its expansion at great expense to our limited school resources, the mental
health of our students and",0,0.4637424215048201,1
RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings,69,RELABEL_Houston_ISD-2024-10-10-Board_Meetings - Chunk_Houston_ISD-2024-10-10-Board_Meetings.csv,2:18:00,2:20:00,"[02:18:00–02:18:30]
people by the will of the majority of the people based on conception of the equality of man.
Exploitation means to make the most of, to utilize for personal gain. Which leads to the question
when Governor Greg Abbott appointed this board of managers and Superintendent F. Mike Miles, what
majority will of the people did he base his decision on? And was the conception of the equality of
man considered at all? In a democracy, there are supposed to be checks and balances in a bicameral
Congress, but because the executive branch usurped their

[02:18:30–02:19:00]
authority in 1989 with the implement implementation of state mandated tests. Here we are 35 years
later, exploitation at its finest. Instead of an elected school board, we have available for all to
see an employment contract between the Board of Managers of the Houston Independent School District
and F. Mike Miles. Thank you. Our next speaker is Becky Seabrook. Becky Seabrook. Is Seabrook's not
here? Becky Seabrook? Okay. Amy Juan?

[02:19:00–02:19:30]
Yes, ma'am. Good evening. My name is Amy Juan. I am a mother of two beautiful boys who are also HISD
students. One is at West U elementary School and the other is at Linear Middle School. You guys are
accountable for this education of my two boys. I am reading an excerpt by a certified district
level.

[02:19:30–02:20:00]
educator with over 21 years of experience and a master's degree. They retired from the district by
choice. They said, quote, I have worked under numerous superintendents, and many of them were quite
disruptive, like Greer. But Miles took this to an entirely new level. Nearly 30 years in the
district. Broke my heart to leave, but was exhausted and discouraged by being demoted, not
appreciated.",0,0.4615006372452311,1
